,TOTUSJH,TOTBSQ,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,TOTFZ,MEANPOT,EPSZ,MEANSHR,SHRGT45,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,TOTFY,MEANJZD,MEANALP,TOTFX,EPSY,EPSX,R_VALUE,CRVAL1,CRLN_OBS,CRLT_OBS,CRVAL2,HC_ANGLE,XRAY,fluorescence,Flare_time,Date
288,0.25533149407729283,0.196089641,0.027943743689922657,0.2718966941322218,0.17262133067794458,0.21963602184836453,0.2327261119780556,0.7952632456482999,0.000210963,0.3844431013299888,0.35910175311996534,0.2196436700064419,0.3169088635997434,0.3785944477759277,0.40427024127107436,0.32101934464615106,0.3373304102601085,0.5597764743425843,0.5106834015297178,0.5044085415881345,0.44673644466540674,0.32965624548833117,0.5925315153808157,0.3563867384919594,0.28959872780706325,0.18119794383106894,0.025959597,0.5091336215939883,0.5097234697442042,0.022080177,0.009628236,0.027159966,2/16/2011
289,0.2982639681297487,0.23057142707054007,0.032744892192842254,0.30855658227017535,0.18183941900102402,0.23977965286690098,0.2587999445840976,0.7642017901782753,0.000236868,0.4494472069697863,0.40811155148421513,0.2677418689568767,0.38407835640340077,0.4416634018560145,0.46950694227883194,0.373115957,0.3582444814974114,0.5865686417197779,0.5914113027397551,0.5222952744792119,0.4017320994148968,0.3233628599978253,0.6598226247379521,0.37996909248994587,0.9711221371841284,0.9823348172226958,0.023225567724032652,0.5325852042112185,0.43087227157577845,0.004643185,0.007308637,0.052049747,2/17/2011
290,0.39576804408723165,0.2974024253497345,0.042512125,0.4000978655057962,0.22183581661719623,0.2774332938078232,0.3382376778316385,0.6966005051194651,0.000248784,0.45087234572331725,0.411434621,0.2617712525101136,0.3693712770492803,0.4004398662711895,0.4281789650960856,0.3508748026934194,0.3566068487725351,0.6469541150892912,0.538280381,0.5288470862369773,0.3462949156672814,0.3401488158456272,0.7502203010439732,0.4162559774263513,0.9603181732519477,0.9442477537528589,0.020583487,0.5023841851258175,0.4666175296751167,0.026029367360061426,0.01548601,0.033383234,2/18/2011
291,0.33508717874655203,0.24539187819522995,0.034650909,0.34824569248795667,0.16164381977672673,0.18669608083778058,0.2776705316007059,0.7578736772659259,0.000215936,0.3657745224724147,0.3676709432921191,0.23377635363796428,0.3110370044092105,0.36995462716966976,0.3877136253667045,0.3165054492671359,0.3207969629617711,0.6907844825515659,0.4429362606907474,0.5149928247633034,0.3672210925936946,0.3412421961529748,0.7386585466188821,0.3125878532695896,0.9038926371450609,0.9084883532197322,0.018208253314320126,0.5330075734244055,0.5298482640620022,0.004955791,0.004222182,0.02245509,2/19/2011
292,0.272675796,0.23079928919520962,0.032930299,0.31355249500445415,0.031374968,0.048096697374526924,0.2653976499005634,0.774554681,0.000192407,0.3156921928468772,0.36783540562443384,0.21278901528604163,0.2737200289280373,0.2941578252330503,0.30890541165211116,0.2210237466573667,0.3771327441935098,0.6828145395007325,0.4025179436442782,0.5576358324969096,0.35703608294421785,0.35765222764876825,0.679229832,0.24226639795998156,0.8675715024395316,0.8696905352936412,0.015879734527682033,0.5858972535118344,0.5918223388667042,0.00338234,0.00763185,0.10079840319361277,2/20/2011
293,0.30168969791227107,0.26777401531041406,0.033083966947023966,0.35218974594108127,0.011675554946935323,0.07892463,0.36039757644941106,0.6246092308665776,0.000170805,0.30969822614905457,0.3485613408361265,0.1917230160987275,0.25033146634229836,0.26399833600568007,0.27652145639647163,0.19307474921499054,0.38662740984299404,0.6732691494276078,0.43979186698614764,0.5695632935473203,0.2988433400011045,0.4338611290999236,0.5994409509405914,0.3149857107593623,0.8517022655487839,0.8334760014177169,0.013761684895881305,0.5678313386026115,0.6246204918285303,0.019958952289913966,0.00353209,0.024251497005988023,2/21/2011
294,0.3225750968336513,0.32118736719295043,0.035007167,0.36155844454610314,0.023019842801292004,0.10015894138084255,0.47774277755566397,0.4472300161598545,0.000162847,0.3312680789289858,0.3017938611631245,0.1636704070127564,0.24419686680417393,0.25585211621253884,0.2708293337756606,0.21876063290876374,0.4039384127914791,0.6662786517633124,0.479299037,0.5901125639080623,0.23904815312631778,0.4650422328809891,0.5205340066364731,0.4151367456306048,0.8322926521016393,0.7978307014704878,0.011760560121890725,0.5202107376483818,0.6110083801995381,0.002386828,0.2011117348065299,0.067864271,2/22/2011
295,0.3239758111144781,0.35005506303734646,0.035648285,0.3396481043218988,0.017400210425777538,0.15367462082442843,0.5519137026182213,0.34530754925023854,0.000168395,0.41812887525701614,0.2771026338695876,0.16269670370595601,0.29670369948568887,0.33321095475558643,0.36662137515689236,0.30318006271088854,0.4303588178524739,0.6289188970212558,0.5270343291683404,0.6097754640699329,0.22287202816219726,0.5254756394985165,0.4943677586897365,0.504234276,0.8072979169011006,0.7584344209710463,0.009983377,0.442018213,0.5325207813676412,0.011662438036736259,0.001838267,0.032934132,2/23/2011
296,0.006946695,0.002764249,0.000110756,0.007547627,0.004385151,0.011779133957652939,0.005752686,0.9938785199558129,6.00125013497821e-05,0.35924787624608406,0.089380583,0.024588271799182323,0.2853094456085398,0.6984620475448613,0.7817558123560441,0.5383570673379581,0.6819858865611698,0.5186449812519182,0.9702150899427312,0.8117143171243493,0.47598259933943643,0.6732011490482168,0.6648471372145401,0.078117479,0.7206503336204254,0.7206147123124573,0.008297095,0.22805269363813416,0.070011091,0.11082861320343931,0.025457350901659445,0.027944112,2/24/2011
297,0.05996467,0.049599808527080486,0.003112707,0.065888186,0.027370027,0.049634994,0.097610823,0.8733484561721351,9.608338990296774e-05,0.3226208250535072,0.21337074419408728,0.069489655,0.2662414605381972,0.5214548200602092,0.538500282,0.4357937065349586,0.5057437779430021,0.5488023,0.7012815297351769,0.683254604,0.5139632430118065,0.5407940310141642,0.7722714454537609,0.2770048307642977,0.6616258192093465,0.6793311117799807,0.006608799,0.31801520098077746,0.4107746655038777,0.008358343,0.001642972,0.022954091816367265,2/25/2011
298,0.19644071796151294,0.14350710883660206,0.011439928020256859,0.2041625718591755,0.0797146,0.1510039183199009,0.264288459,0.6702068149365304,0.000145055,0.2934275239359218,0.289130512,0.11133371322425538,0.23328592505770057,0.2709671058297567,0.2863530474092713,0.24488581628658843,0.3431947143701434,0.5974065446398619,0.45968860290292973,0.5218087655756327,0.6135123264618759,0.4193571124744673,0.33827802114801564,0.6537124877780434,0.5370938107238673,0.6452169220765686,0.005340454,0.4506735926122722,0.7510665512547193,0.023385249985503176,0.000558506,0.008982036,2/26/2011
299,0.3088777190293569,0.22181931698174034,0.021589838,0.3229285445611915,0.21358350753869226,0.3809137806816722,0.38457664000376107,0.5568902280529646,0.000168367,0.3682379650708476,0.3211560889474184,0.14074369865243078,0.25353413379380446,0.2787061229774122,0.29936239673486753,0.23730959702327314,0.4173552211711414,0.6375198639331927,0.42811290538690305,0.5700952573481216,0.674669419,0.3940482088064431,0.3054085595035854,0.5424667106634338,0.5174579658459252,0.6087944182072025,0.004207109,0.561327967,0.6795623359454517,0.054607923071161725,0.003454168,0.017964071856287425,2/27/2011
300,0.2917841029554873,0.2032559713807888,0.023191917,0.3192821710718951,0.19378168328781709,0.35856948757535206,0.3233039614488819,0.663994462,0.000174335,0.41225691974276146,0.39201975137883305,0.21371018346580542,0.3293943020089623,0.3756057287257075,0.3964205465522809,0.30573390127671063,0.39041111199351974,0.6821860211099335,0.4530422694854239,0.5512621995182237,0.6432047857505757,0.41083041093518413,0.2987576635562761,0.4207237626166993,0.5116360412030051,0.5713401243794675,0.003183444,0.48540446234031476,0.5387157223928314,0.025397425,0.006833957,0.046906188,2/28/2011
301,0.43421005186193584,0.3311698724550314,0.046855084185665065,0.4860975851955994,0.17964474990423593,0.4124721613181862,0.41437304931767177,0.6340219465913216,0.000259699,0.55555314,0.4835017417910552,0.33345728225365395,0.48590807772355116,0.45643917929746664,0.48176339599689255,0.4601904733771861,0.3203230954539333,0.7932841415607105,0.47102226403338576,0.4996288060837008,0.6414236717333945,0.38540091909595486,0.43961532405682135,0.507697793,0.5233094022118574,0.5345433526684937,0.002295643,0.5183308394556914,0.35415396260616655,0.008318118,0.021354636,0.12649700598802396,3/1/2011
302,0.34457683304002296,0.2802630950636886,0.041807519,0.39277084799658196,0.058813905444731605,0.17402952180954556,0.3362303397574399,0.7282798945028837,0.000222171,0.45204768955134117,0.40879718805614956,0.24963048818826802,0.38040883439327566,0.40916259942689903,0.4262600579766064,0.3638677012911951,0.3284801608096858,0.7686664810630103,0.47133622388663793,0.5111904407453287,0.5511529518619335,0.3252666941662712,0.46111165969957607,0.34355977926885123,0.48846212812931994,0.49666329343677473,0.001483443,0.605124933,0.44781332613908825,0.005831717,0.001634108,0.020958083832335328,3/2/2011
303,0.2698991688012263,0.2257061331049542,0.03370675,0.3251534832965641,0.043736414,0.14904523924691596,0.27508787964111076,0.7817738585131037,0.000200459,0.41639193383730205,0.4070984345512079,0.24142514885682764,0.35721900598303474,0.438458106,0.4536488036340852,0.3555680051454969,0.3457711789314827,0.7372700999946123,0.48310164784673537,0.5164934281905935,0.4792735607049798,0.3193062002080597,0.5447964752585662,0.4525784404340518,0.48542993992094313,0.4589037606903041,0.000900821,0.6224736963154434,0.48502102656435575,0.011059204788861745,0.007362851,0.051397206,3/3/2011
304,0.35568521928924945,0.3334236530975417,0.049264515937638975,0.39216368,0.079440336,0.2014691754293888,0.3803885798244906,0.6684781817707457,0.000276821,0.48388027920160726,0.4640343211895599,0.31748735962213426,0.4128669027982844,0.37119834748946956,0.3924563003522997,0.3419674458460075,0.33402538927089576,0.738432113,0.5016848314218982,0.4988864124602187,0.4920904521356347,0.30634721836452683,0.5974885727403183,0.5192319899038039,0.4674506587458888,0.42348451828769085,0.000353172,0.6237602724312947,0.5705026699490253,0.001812929,0.001391735,0.011976047904191617,3/4/2011
305,0.4875962858897025,0.45302990985030617,0.067763683,0.5395158926790663,0.1309106258258726,0.31776950895605355,0.5007461992064591,0.5645774894591246,0.000309773,0.5150548288195996,0.48617948360757357,0.35651787439401417,0.42964459641511016,0.36701794496647355,0.39441115171107044,0.351570401,0.3426590921901285,0.7749383067253884,0.5200279897236486,0.5048018833583674,0.4178658816925846,0.2840682639091794,0.6238260748060062,0.5522554096872112,0.4497258738111017,0.38506975297969426,0.000169517,0.6057155362193946,0.5444793221469733,0.002764469,0.003963974,0.032292558,3/5/2011
306,0.4619091140641011,0.41354927870291114,0.056930037804933525,0.48760270912626275,0.13244521043879037,0.2662133951692861,0.49572351787318447,0.5043741932023856,0.000267171,0.4394800113433493,0.43341840652385927,0.3091048545895817,0.3790572021608541,0.29455516164755463,0.3242460948092493,0.30451978038553756,0.37694583121136976,0.7119344328804191,0.48028111,0.5380401479143733,0.36762228007002046,0.35032747877058945,0.5716464422631393,0.4879522536249596,0.3994076721663569,0.34683117629331006,0.000106283,0.5707886919795125,0.6445095269301696,0.005961567,0.007649588,0.028378026555584482,3/6/2011
307,0.4395109410318842,0.39792359250398307,0.054857994005912784,0.4619628460382783,0.092579478,0.1962963063091314,0.4796437936322274,0.5295176456869309,0.000281874,0.46956621497772083,0.4399454939831967,0.28400536420411393,0.3961096863403847,0.35327714673309135,0.37831634701643263,0.35379048275852554,0.3196615990697714,0.7156992297840624,0.5183836020101239,0.5138276130166736,0.4149857992860004,0.34479538929906123,0.5677118604597424,0.4279798363251169,0.3634739265723743,0.3112262383541703,5.996067549422092e-05,0.5970705505405103,0.573641628,0.016531934,0.067235867,0.064486412,3/7/2011
308,0.3954980459120769,0.35224647864515146,0.050657755,0.41689831338689814,0.085286329,0.16827365161317384,0.4194287750822806,0.6314459087860886,0.000269737,0.4565410038822373,0.43374164539701077,0.2856079270845089,0.3861409610605347,0.3389390846426657,0.37067432590607263,0.33467332388842236,0.28331444827523855,0.6742439421129248,0.5001049932115056,0.49630926646581497,0.43546167925599355,0.37878432310527776,0.5799949834440549,0.47724355446755085,0.34998713777285095,0.27340465894740146,0.000287399,0.5094493114679455,0.5966008820441224,0.021326677977184984,0.073229677,0.062874251,3/8/2011
309,0.3296303866201108,0.26674075,0.043156122,0.37026675886146876,0.067524015,0.12894883565757312,0.2935038508377212,0.8244488477918174,0.00024722,0.4223537884801239,0.4174292938338547,0.27666609138810294,0.35205204330686357,0.34886621407040636,0.3726390448756797,0.30937233781097784,0.32285489893399133,0.638883777,0.49364573593539407,0.5187723072746777,0.5305899113714889,0.3883046070428644,0.5425263026502083,0.36970582493614157,0.3053217043786513,0.23734061007520132,0.00055329,0.5058957981629167,0.49795136705271803,0.023882713976492397,0.041351663,0.044093631,3/9/2011
310,0.3679581799439211,0.2888898113416618,0.047393097,0.40184953506823373,0.071216747,0.1506062455234498,0.31111842136698503,0.8175862079032069,0.000260269,0.4527078907371367,0.42385275935282773,0.30080688728511107,0.3822707621609909,0.38707626942922563,0.4181922739688271,0.3411472875202312,0.31625659802117545,0.6568887691221368,0.49432833167669465,0.5112441573217484,0.4709397481940394,0.4446126764386074,0.5142911166916644,0.4296411706466716,0.2775714047256965,0.1986709304753703,0.001063858,0.4946537107091179,0.46798989788211315,0.007881114,0.010631169701750749,0.036302395,3/10/2011
311,0.4440456339230084,0.36971142046146244,0.060347407395323016,0.49481571590034906,0.1426226553296292,0.2535599944002515,0.3954057917686558,0.7501017433159578,0.000296684,0.5347554735455695,0.47008619181257477,0.35584971874166466,0.44566162797654796,0.4096870489287098,0.44596010978290807,0.38160313503593524,0.31500176437777205,0.697467562,0.5646842865541978,0.5234205225864167,0.38935209156648204,0.48210673901519396,0.4731252401469236,0.4526589540141231,0.23831382392361294,0.16103791616837151,0.001674797,0.44972198758504567,0.3852339849560886,0.004662695,0.003887814,0.025199600798403193,3/11/2011
312,0.44663045682518726,0.3743608739981519,0.056474345,0.4862203368204752,0.24806099931734246,0.42289505888032186,0.4331505474676277,0.6489987753048917,0.000276405,0.5320714379042867,0.44667020237487676,0.3217355758411111,0.4245071551503955,0.38803520919091583,0.42150125135267774,0.3679583466842952,0.27685781939683546,0.6933260748222457,0.6002574008176531,0.5184492663159994,0.32155382569592555,0.4883610329650413,0.535756302,0.4600374293955982,0.22515682853874278,0.12278985097140198,0.002502734,0.44200915809433494,0.4128738926881287,0.014849659609472512,0.007917995,0.028443114,3/12/2011
313,0.32126839846692945,0.29025232466951656,0.038303441,0.34571572018543567,0.17241498278345516,0.30883295517726683,0.3820340391833532,0.6205231359357523,0.000207899,0.427791562,0.3503456701523394,0.21296538844643756,0.3369317851211848,0.39001909780278055,0.4188722787616036,0.34709026160512435,0.3234601800908839,0.6489265926628819,0.5570304880770106,0.525107029,0.3449993838783672,0.4365418344780903,0.5713784898927267,0.47554462091208066,0.18870810691399334,0.085381428,0.003492817,0.4949210900383288,0.5191143419956924,0.021010024417433916,0.008221188,0.036926148,3/13/2011
314,0.20810766744286663,0.16524395863149713,0.021090068386128317,0.22549064479209077,0.13781998678073237,0.24924147298095936,0.23941213389958182,0.7607837542209439,0.00014891,0.3277830073258504,0.2985052355974761,0.1261075738105615,0.23155359668339665,0.368143503,0.3887061574033486,0.26065070157200326,0.3241487997210761,0.6093498438219579,0.48553630598412073,0.5324065214499888,0.40819032,0.3616165821974382,0.5869300215403767,0.22782041627846425,0.15710512752384545,0.050161884,0.004504665,0.5305507939812257,0.533072498,0.054128530268776745,0.012192448679966317,0.0499002,3/14/2011
315,0.19643342595018812,0.14373348172450423,0.01601981,0.2190392840056179,0.1021197313680605,0.21962058610235985,0.2301694031591053,0.7473574608038758,0.000136945,0.32636087750374804,0.32058829071398204,0.13825327730698658,0.2479618399645792,0.39980177988821586,0.4172018952787175,0.2723552307363507,0.28935784622991767,0.597535119,0.5356430265382796,0.4827424133075529,0.4093965877763734,0.27868630795151605,0.5937288378950457,0.25923282910212325,0.13012783697321428,0.011781139908224726,0.005735423,0.5536187693344689,0.531361273,0.014246418464184982,0.006147249,0.041488452,3/15/2011
